#{"t_start": 1788182106.9921272, "env_id": "None"}
r,l,t
1200.0,12,210.398777
122.521612,1,210.400727
1100.0,11,210.417557
-77.478388,2,210.420831
55.277774,1,210.422633
55.277774,1,210.424403
600.0,12,210.442815
1200.0,12,210.46144
500.0,11,210.480062
1300.0,13,210.506536
500.0,11,210.525738
600.0,12,210.544832
1200.0,12,210.56389
600.0,12,210.58261
500.0,11,210.599545
122.521612,1,210.601298
22.521612,2,210.604613
155.277774,1,210.606505
1200.0,12,210.625001
1100.0,11,210.642674
700.0,13,210.663167
1100.0,11,210.6804
-77.478388,3,210.685275
100.0,11,210.70226
155.277774,1,210.704323
700.0,13,210.724353
600.0,12,210.742483
500.0,11,210.75929
122.521612,1,210.762355
1200.0,12,210.782414
155.277774,1,211.002121
100.0,11,211.019274
600.0,12,211.041463
155.277774,1,211.04355
600.0,12,211.065313
700.0,13,211.088062
500.0,11,211.105112
700.0,13,211.125126
1200.0,12,211.144669
-110.23455,3,211.150043
600.0,12,211.169677
155.277774,1,211.171843
155.277774,1,211.174067
600.0,12,211.200868
600.0,12,211.225502
-10.23455,1,211.227602
55.277774,2,211.231407
55.277774,1,211.233443
-400.0,4,211.239971
-42.990713,2,211.243463
500.0,11,211.260365
600.0,12,211.27856
700.0,13,211.297735
500.0,11,211.314203
1100.0,11,211.330705
600.0,12,211.348305
122.521612,1,211.34998
600.0,12,211.368416
89.76545,1,211.370308
155.277774,1,211.372326
600.0,12,211.39327
155.277774,1,211.395742
600.0,12,211.423306
1200.0,12,211.447345
500.0,11,211.465726
100.0,11,211.483094
1200.0,12,211.50233
600.0,12,211.521913
500.0,11,211.547181
55.277774,1,211.549574
1200.0,12,211.570736
57.009287,1,211.572664
500.0,11,211.590275
600.0,12,211.609143
500.0,11,211.625926
500.0,11,211.64786
-400.0,4,211.657814
1200.0,12,211.680511
122.521612,1,211.682436
400.0,4,211.688964
89.76545,1,211.690907
500.0,11,211.709295
155.277774,1,211.711245
100.0,11,211.729189
-500.0,5,211.737497
1200.0,12,211.755596
-400.0,4,211.76317
55.277774,2,211.767438
100.0,11,211.785887
600.0,12,211.809733
122.521612,1,211.812756
-400.0,4,211.821333
600.0,12,211.841788
700.0,13,211.862182
-10.23455,2,211.865673
1300.0,13,211.887763
500.0,11,212.156554
22.521612,2,212.160215
100.0,11,212.178774
1200.0,12,212.197781
400.0,4,212.204717
1300.0,13,212.224372
600.0,12,212.242493
500.0,11,212.259412
155.277774,1,212.261286
600.0,12,212.280379
155.277774,1,212.282351
155.277774,1,212.284277
55.277774,1,212.286259
55.277774,1,212.288209
600.0,12,212.307619
600.0,12,212.326137
700.0,13,212.346364
500.0,11,212.363529
1200.0,12,212.38372
1200.0,12,212.403468
1200.0,12,212.422922
155.277774,1,212.424808
400.0,4,212.431323
500.0,11,212.448022
-10.23455,2,212.451468
122.521612,1,212.45331
600.0,12,212.471804
100.0,11,212.489025
600.0,12,212.507612
1200.0,12,212.526873
100.0,11,212.547489
600.0,12,212.567274
500.0,11,212.58423
155.277774,1,212.586112
-177.478388,3,212.591198
-400.0,4,212.597849
1100.0,11,212.619887
155.277774,1,212.62222
700.0,13,212.648472
700.0,13,212.674572
100.0,11,212.696697
700.0,13,212.726595
700.0,13,212.754629
55.277774,1,212.757111
122.521612,1,212.760308
100.0,11,212.785716
1200.0,12,212.810607
155.277774,1,212.813262
1200.0,12,212.838483
500.0,11,212.860626
100.0,11,212.883824
-400.0,4,212.892069
100.0,11,212.915193
-400.0,4,212.925018
500.0,11,212.949827
600.0,12,212.97632
1200.0,12,213.003701
-400.0,4,213.012897
100.0,11,213.038266
500.0,11,213.062403
1300.0,13,213.091195
100.0,11,213.376031
1300.0,13,213.400536
500.0,11,213.422323
1200.0,12,213.447805
700.0,13,213.474795
500.0,11,213.497682
600.0,12,213.523907
-110.23455,2,213.528579
-42.990713,2,213.533109
500.0,11,213.556354
122.521612,1,213.558598
155.277774,1,213.56074
122.521612,1,213.562897
22.521612,2,213.566598
600.0,12,213.586071
1200.0,12,213.604987
1200.0,12,213.624547
600.0,12,213.645259
155.277774,1,213.647306
22.521612,2,213.651059
1200.0,12,213.672198
500.0,11,213.691868
22.521612,1,213.694097
55.277774,1,213.69619
100.0,11,213.716539
1200.0,12,213.741035
100.0,11,213.765964
1200.0,12,213.792209
100.0,11,213.816465
122.521612,1,213.819406
-400.0,4,213.829178
55.277774,1,213.83173
1200.0,12,213.857813
1200.0,12,213.885638
500.0,11,213.909806
122.521612,1,213.912745
1100.0,11,213.93877
1200.0,12,213.987998
500.0,11,214.033426
22.521612,1,214.037857
500.0,11,214.080212
1100.0,11,214.106287
100.0,11,214.131532
500.0,11,214.158589
122.521612,1,214.16268
100.0,11,214.196506
100.0,11,214.221342
1200.0,12,214.24905
1200.0,12,214.27531
1100.0,11,214.301136
122.521612,1,214.303858
-10.23455,1,214.307271
600.0,12,214.335246
1300.0,13,214.361753
500.0,11,214.382782
600.0,12,214.403357
500.0,11,214.420897
1200.0,12,214.442474
1200.0,12,214.468707
22.521612,2,214.473646
1200.0,12,214.760129
55.277774,1,214.763209
700.0,13,214.787477
1300.0,13,214.808937
55.277774,1,214.810941
500.0,11,214.82967
600.0,12,214.853488
500.0,11,214.877146
1200.0,12,214.90421
500.0,11,214.926929
-77.478388,3,214.93366
-400.0,4,214.943378
1200.0,12,214.968771
155.277774,1,214.971255
1300.0,13,214.997785
22.521612,2,215.003288
1200.0,12,215.028
500.0,11,215.052012
1200.0,12,215.073645
100.0,11,215.092368
600.0,12,215.112421
700.0,13,215.133141
500.0,11,215.151048
1200.0,12,215.174049
22.521612,2,215.178335
600.0,12,215.203074
700.0,13,215.230766
1200.0,12,215.254715
1300.0,13,215.282505
600.0,12,215.306344
1300.0,13,215.333426
600.0,12,215.353233
500.0,11,215.370851
-77.478388,2,215.374875
1300.0,13,215.395809
500.0,11,215.412348
155.277774,1,215.414149
500.0,11,215.430578
700.0,13,215.450629
55.277774,1,215.452591
155.277774,1,215.454505
600.0,12,215.472501
1100.0,11,215.489439
500.0,11,215.507818
1100.0,11,215.531337
500.0,11,215.552395
100.0,11,215.571182
55.277774,2,215.575477
1100.0,11,215.597915
500.0,11,215.620149
600.0,12,215.645656
55.277774,1,215.64816
1200.0,12,215.673679
700.0,13,215.70307
100.0,11,215.72645
1200.0,12,215.993973
22.521612,1,215.996256
100.0,11,216.018198
600.0,12,216.045425
600.0,12,216.067708
155.277774,1,216.069899
100.0,11,216.089589
155.277774,1,216.091861
600.0,12,216.113152
600.0,12,216.133516
1200.0,12,216.152164
500.0,11,216.171685
1200.0,12,216.192966
22.521612,2,216.197452
600.0,12,216.221709
700.0,13,216.246438
155.277774,1,216.248504
1200.0,12,216.269341
600.0,12,216.289221
500.0,11,216.30655
-44.722226,3,216.311568
1200.0,12,216.330421
100.0,11,216.350351
600.0,12,216.370231
100.0,11,216.389635
-77.478388,3,216.395018
500.0,11,216.412608
100.0,11,216.429742
1200.0,12,216.448606
100.0,11,216.471083
-400.0,4,216.479254
600.0,12,216.500942
1200.0,12,216.521935
100.0,11,216.541128
1300.0,13,216.565352
-400.0,4,216.573205
-110.23455,3,216.579104
500.0,11,216.597152
500.0,11,216.61508
100.0,11,216.632669
600.0,12,216.650976
-77.478388,3,216.655962
600.0,12,216.674303
500.0,11,216.691274
600.0,12,216.711296
500.0,11,216.730833
155.277774,1,216.732908
55.277774,1,216.734898
500.0,11,216.754317
122.521612,1,216.756536
55.277774,1,216.758843
500.0,11,216.780713
100.0,11,216.800546
500.0,11,216.822469
600.0,12,216.847149
1100.0,11,216.869261
-44.722226,3,216.874972
1200.0,12,217.145895
89.76545,1,217.147766
155.277774,1,217.149579
600.0,12,217.168098
500.0,11,217.184766
1200.0,12,217.20264
1200.0,12,217.222202
600.0,12,217.245072
500.0,11,217.264776
1200.0,12,217.285258
100.0,11,217.304108
500.0,11,217.327178
500.0,11,217.35167
100.0,11,217.375973
1100.0,11,217.400234
1200.0,12,217.426908
100.0,11,217.451066
55.277774,2,217.455786
-42.990713,2,217.460617
1300.0,13,217.488341
122.521612,1,217.491135
1200.0,12,217.516227
1100.0,11,217.539131
100.0,11,217.563333
500.0,11,217.587101
400.0,4,217.596025
100.0,11,217.618608
-44.722226,2,217.62338
1300.0,13,217.649721
-177.478388,4,217.657881
55.277774,2,217.66214
1200.0,12,217.68691
500.0,11,217.70979
600.0,12,217.734635
155.277774,1,217.736967
55.277774,1,217.739453
500.0,11,217.762274
500.0,11,217.786074
600.0,12,217.812915
500.0,11,217.838572
100.0,11,217.863202
-400.0,4,217.870973
500.0,11,217.893912
100.0,11,217.915771
155.277774,1,217.918088
500.0,11,217.939735
500.0,11,217.961159
500.0,11,217.981208
1200.0,12,218.002404
1300.0,13,218.027454
1100.0,11,218.048687
-44.722226,3,218.054818
600.0,12,218.0796
1200.0,12,218.10218
-400.0,4,218.109574
1300.0,13,218.132929
155.277774,1,218.135159
500.0,11,218.156489
55.277774,2,218.160733
500.0,11,218.453333
100.0,11,218.477787
600.0,12,218.506665
500.0,11,218.53138
1100.0,11,218.554622
1300.0,13,218.581587
-77.478388,3,218.587923
122.521612,1,218.590452
500.0,11,218.613562
1200.0,12,218.639171
600.0,12,218.664248
100.0,11,218.684328
500.0,11,218.702805
600.0,12,218.722286
500.0,11,218.742319
-400.0,4,218.749747
500.0,11,218.770488
100.0,11,218.789727
100.0,11,218.810222
1200.0,12,218.83615
600.0,12,218.866006
122.521612,1,218.869277
-77.478388,3,218.878535
600.0,12,218.909115
500.0,11,218.933215
-44.722226,3,218.940328
600.0,12,218.964974
1200.0,12,218.989252
1200.0,12,219.013005
1100.0,11,219.037238
100.0,11,219.059251
100.0,11,219.081314
155.277774,1,219.083802
100.0,11,219.106067
1200.0,12,219.134565
55.277774,2,219.139537
100.0,11,219.16612
600.0,12,219.195427
-210.23455,3,219.202318
-110.23455,2,219.207269
600.0,12,219.23289
500.0,11,219.254256
1200.0,12,219.277261
22.521612,1,219.279405
1200.0,12,219.301629
700.0,13,219.329735
122.521612,1,219.332171
500.0,11,219.354475
600.0,12,219.380155
1200.0,12,219.405358
-142.990713,3,219.414655
500.0,11,219.438618
100.0,11,219.464349
-77.478388,2,219.469356
400.0,4,219.478967
22.521612,1,219.481593
1300.0,13,219.508733
600.0,12,219.816453
-400.0,4,219.825638
22.521612,2,219.830289
500.0,11,219.855549
500.0,11,219.880198
500.0,11,219.917172
122.521612,1,219.919772
600.0,12,219.946107
-10.23455,1,219.948472
1200.0,12,219.972696
155.277774,1,219.975148
600.0,12,220.000675
500.0,11,220.026642
55.277774,2,220.031785
1200.0,12,220.058547
1200.0,12,220.082564
1200.0,12,220.102777
55.277774,1,220.104728
1200.0,12,220.124843
1200.0,12,220.145547
600.0,12,220.165776
55.277774,1,220.167914
22.521612,1,220.170039
1300.0,13,220.191372
55.277774,2,220.194945
-44.722226,3,220.199878
500.0,11,220.21646
155.277774,1,220.218271
-400.0,4,220.224373
155.277774,1,220.226134
1200.0,12,220.246072
1300.0,13,220.268492
500.0,11,220.285679
100.0,11,220.304132
-400.0,4,220.312948
155.277774,1,220.315241
100.0,11,220.337281
500.0,11,220.358106
600.0,12,220.381283
600.0,12,220.404567
500.0,11,220.42625
500.0,11,220.445715
1200.0,12,220.465973
100.0,11,220.484995
600.0,12,220.504251
100.0,11,220.521826
1200.0,12,220.539999
-400.0,4,220.546945
1200.0,12,220.570864
500.0,11,220.594974
122.521612,1,220.597644
600.0,12,220.622222
1100.0,11,220.642463
500.0,11,220.665291
500.0,11,220.690155
600.0,12,220.710016
700.0,13,220.730069
600.0,12,220.748864
500.0,11,220.772702
1200.0,12,221.086134
-110.23455,3,221.093881
600.0,12,221.118811
1300.0,13,221.144705
500.0,11,221.165316
55.277774,1,221.167529
1100.0,11,221.188112
-10.23455,1,221.190618
600.0,12,221.216811
1200.0,12,221.239791
55.277774,1,221.242178
600.0,12,221.264097
22.521612,2,221.268115
700.0,13,221.290967
55.277774,1,221.293196
700.0,13,221.315138
1300.0,13,221.3361
22.521612,2,221.339749
500.0,11,221.358339
1200.0,12,221.377736
500.0,11,221.397697
100.0,11,221.422895
89.76545,1,221.427564
100.0,11,221.457837
500.0,11,221.481583
500.0,11,221.504988
155.277774,1,221.507282
1200.0,12,221.531129
100.0,11,221.552957
155.277774,1,221.555398
600.0,12,221.579233
-400.0,4,221.587656
22.521612,1,221.590023
100.0,11,221.61255
22.521612,2,221.617493
89.76545,1,221.620129
22.521612,1,221.623214
500.0,11,221.664746
500.0,11,221.692176
155.277774,1,221.695419
100.0,11,221.72202
1200.0,12,221.747805
155.277774,1,221.750268
-142.990713,2,221.754871
600.0,12,221.781984
500.0,11,221.803962
500.0,11,221.825973
122.521612,1,221.82842
500.0,11,221.850419
600.0,12,221.875459
1200.0,12,221.901668
1200.0,12,221.925797
155.277774,1,221.928146
122.521612,1,221.930928
155.277774,1,221.933621
500.0,11,221.958594
155.277774,1,221.961152
600.0,12,221.993588
700.0,13,222.021513
1200.0,12,222.045602
-77.478388,3,222.051538
400.0,4,222.058537
1200.0,12,222.077827
-400.0,4,222.08445
22.521612,1,222.086434
600.0,12,222.108166
600.0,12,222.132295
400.0,4,222.378229
122.521612,1,222.380863
700.0,13,222.40365
500.0,11,222.429068
100.0,11,222.449776
-77.478388,2,222.45383
55.277774,1,222.456133
122.521612,1,222.458647
500.0,11,222.501684
600.0,12,222.569192
1200.0,12,222.625039
-77.478388,3,222.633283
600.0,12,222.674796
-77.478388,3,222.691405
1200.0,12,222.724567
500.0,11,222.753844
600.0,12,222.784694
500.0,11,222.80529
89.76545,1,222.807376
600.0,12,222.826377
500.0,11,222.848229
500.0,11,222.871019
-77.478388,2,222.874845
1100.0,11,222.894325
600.0,12,222.913678
1200.0,12,222.933311
1300.0,13,222.961201
500.0,11,222.984211
500.0,11,223.003754
600.0,12,223.023084
700.0,13,223.047848
500.0,11,223.074815
155.277774,1,223.077509
155.277774,1,223.080042
1200.0,12,223.104189
500.0,11,223.129176
600.0,12,223.155288
-77.478388,3,223.161475
100.0,11,223.179742
1200.0,12,223.199142
22.521612,1,223.201016
1200.0,12,223.223493
100.0,11,223.241213
700.0,13,223.262262
500.0,11,223.279016
-142.990713,3,223.283813
500.0,11,223.300435
155.277774,1,223.302223
600.0,12,223.320863
-400.0,4,223.327211
700.0,13,223.350976
100.0,11,223.3749
500.0,11,223.403368
700.0,13,223.430423
400.0,4,223.437981
155.277774,1,223.440048
1100.0,11,223.459365
600.0,12,223.479006
600.0,12,223.738737
-400.0,4,223.74611
1100.0,11,223.768166
500.0,11,223.793833
700.0,13,223.817244
89.76545,1,223.819206
1200.0,12,223.838472
600.0,12,223.858727
1200.0,12,223.881803
22.521612,1,223.884632
55.277774,1,223.887431
22.521612,2,223.892328
-10.23455,1,223.894959
155.277774,1,223.897545
100.0,11,223.928675
-77.478388,3,223.934629
600.0,12,223.955735
-400.0,4,223.962677
700.0,13,223.98313
600.0,12,224.003143
1200.0,12,224.023276
-177.478388,3,224.030856
100.0,11,224.049704
600.0,12,224.069807
22.521612,2,224.073367
-77.478388,2,224.076978
22.521612,2,224.080353
1100.0,11,224.098095
155.277774,1,224.099936
1200.0,12,224.121323
600.0,12,224.140753
-10.23455,2,224.144472
500.0,11,224.167661
1200.0,12,224.193295
155.277774,1,224.195541
155.277774,1,224.197665
22.521612,2,224.201425
600.0,12,224.221799
55.277774,1,224.223862
700.0,13,224.244632
600.0,12,224.263855
500.0,11,224.285283
500.0,11,224.311507
700.0,13,224.33361
100.0,11,224.352432
700.0,13,224.374846
-400.0,4,224.381802
-400.0,4,224.388786
500.0,11,224.406378
1300.0,13,224.426358
22.521612,2,224.429847
500.0,11,224.446514
89.76545,1,224.448287
1200.0,12,224.466218
155.277774,1,224.467987
1300.0,13,224.487615
500.0,11,224.504222
155.277774,1,224.506211
500.0,11,224.52299
500.0,11,224.539596
500.0,11,224.556185
1200.0,12,224.574486
1200.0,12,224.592786
500.0,11,224.610009
55.277774,2,224.613546
155.277774,1,224.615429
89.76545,1,224.617505
89.76545,1,224.619822
700.0,13,224.845556
155.277774,1,224.847521
500.0,11,224.864725
122.521612,1,224.866539
500.0,11,224.891106
55.277774,1,224.893717
-10.23455,1,224.89636
122.521612,1,224.8989
155.277774,1,224.901477
1300.0,13,224.928845
100.0,11,224.951341
1200.0,12,224.975915
155.277774,1,224.978576
1100.0,11,225.001785
22.521612,2,225.006526
55.277774,1,225.009075
700.0,13,225.040002
122.521612,1,225.042733
1100.0,11,225.066499
-400.0,4,225.074833
100.0,11,225.098104
700.0,13,225.128526
1300.0,13,225.158727
1100.0,11,225.182481
-110.23455,3,225.189266
122.521612,1,225.191986
1200.0,12,225.21743
100.0,11,225.240021
1200.0,12,225.264359
500.0,11,225.28683
500.0,11,225.308877
155.277774,1,225.311218
500.0,11,225.333143
-400.0,4,225.341452
-177.478388,3,225.347736
600.0,12,225.371617
-110.23455,2,225.376315
400.0,4,225.385755
500.0,11,225.409657
500.0,11,225.431721
1200.0,12,225.455509
500.0,11,225.4797
1200.0,12,225.50477
22.521612,2,225.509154
-177.478388,3,225.515602
600.0,12,225.540148
155.277774,1,225.543314
500.0,11,225.567967
22.521612,1,225.570431
22.521612,1,225.573133
55.277774,2,225.577831
1300.0,13,225.604694
600.0,12,225.637706
700.0,13,225.66524
1300.0,13,225.693013
600.0,12,225.719121
-10.23455,2,225.723471
155.277774,1,225.726059
-400.0,4,225.734673
1200.0,12,225.76227
1200.0,12,225.789155
600.0,12,225.812328
155.277774,1,225.814405
-400.0,4,225.820964
22.521612,2,225.82444
89.76545,1,225.826355
1200.0,12,225.846004
500.0,11,225.866358
-44.722226,3,225.873024
700.0,13,225.90084
600.0,12,225.926642
1200.0,12,226.216413
100.0,11,226.234352
100.0,11,226.251418
1300.0,13,226.270905
75.0,3,226.276198
100.0,11,226.299649
-210.23455,3,226.306302
1300.0,13,226.334248
500.0,11,226.358243
55.277774,1,226.360814
1200.0,12,226.384818
22.521612,2,226.390166
1300.0,13,226.417809
500.0,11,226.440081
600.0,12,226.464051
1300.0,13,226.484637
122.521612,1,226.486463
1100.0,11,226.503899
-400.0,4,226.510431
1100.0,11,226.527583
122.521612,1,226.529622
500.0,11,226.547243
155.277774,1,226.549496
700.0,13,226.572897
100.0,11,226.590724
122.521612,1,226.592679
1300.0,13,226.613619
1100.0,11,226.633588
100.0,11,226.655711
500.0,11,226.679768
700.0,13,226.706972
500.0,11,226.730018
600.0,12,226.755308
155.277774,1,226.757698
155.277774,1,226.760061
500.0,11,226.783962
55.277774,2,226.789526
500.0,11,226.811879
500.0,11,226.829775
155.277774,1,226.831721
1300.0,13,226.852049
1100.0,11,226.869481
500.0,11,226.889647
175.0,4,226.897736
500.0,11,226.915996
-42.990713,2,226.919494
600.0,12,226.941527
1100.0,11,226.963645
1200.0,12,226.990128
1300.0,13,227.017907
89.76545,1,227.02093
155.277774,1,227.023629
22.521612,2,227.029017
22.521612,2,227.033865
600.0,12,227.059336
155.277774,1,227.061887
100.0,11,227.086672
1200.0,12,227.11156
500.0,11,227.136378
600.0,12,227.158768
400.0,4,227.165759
1100.0,11,227.429749
600.0,12,227.452228
600.0,12,227.476342
