episode,reward
9930,19.75
9931,27.0
9932,21.5
9933,8.25
9934,2.75
9935,2.75
9936,0.75
9937,22.75
9938,6.25
9939,11.25
9940,12.0
9941,12.25
9942,18.0
9943,18.5
9944,15.0
9945,16.25
9946,30.25
9947,38.0
9948,28.5
9949,29.0
9950,0.75
9951,22.0
9952,21.0
9953,26.0
9954,14.25
9955,27.5
9956,10.25
9957,16.5
9958,33.0
9959,12.0
9960,36.25
9961,14.5
9962,34.0
9963,16.5
9964,35.0
9965,12.5
9966,-4.25
9967,41.0
9968,9.0
9969,7.75
9970,10.5
9971,11.5
9972,10.0
9973,57.5
9974,35.5
9975,12.5
9976,10.5
9977,13.5
9978,30.0
9979,11.75
9980,12.75
9981,7.25
9982,15.25
9983,27.0
9984,22.0
9985,22.0
9986,9.0
9987,16.0
9988,15.5
9989,15.75
9990,1.75
9991,28.25
9992,4.75
9993,24.5
9994,12.0
9995,19.25
9996,10.0
9997,22.25
9998,12.5
9999,12.5
10000,13.25
10001,14.0
10002,19.0
10003,17.5
10004,14.25
10005,21.5
10006,72.0
10007,21.0
10008,8.75
10009,28.25
10010,0.75
10011,20.5
10012,7.75
10013,59.25
10014,18.5
10015,26.5
10016,35.0
10017,14.0
10018,5.75
10019,11.0
10020,12.0
10021,18.75
10022,41.0
10023,12.25
10024,11.5
10025,35.0
10026,14.5
10027,1.25
10028,13.0
10029,18.0
10030,1.75
10031,20.5
10032,18.5
10033,12.0
10034,31.0
10035,19.0
10036,14.75
10037,10.0
10038,12.5
10039,14.0
10040,31.5
10041,36.0
10042,14.5
10043,24.0
10044,30.0
10045,34.0
10046,46.0
10047,18.5
10048,10.5
10049,28.75
10050,16.5
10051,12.75
10052,21.25
10053,58.0
10054,21.0
10055,12.0
10056,26.0
10057,29.5
10058,22.5
10059,11.0
10060,21.0
10061,26.0
10062,20.0
10063,46.5
10064,54.0
10065,25.0
10066,17.25
10067,27.5
10068,14.0
10069,25.0
10070,23.0
10071,27.5
10072,27.5
10073,-0.25
10074,10.0
10075,19.0
10076,3.75
10077,11.0
10078,7.25
10079,44.0
10080,29.5
10081,13.0
10082,9.75
10083,2.25
10084,15.5
10085,10.0
10086,28.0
10087,15.5
10088,14.5
10089,21.5
10090,25.0
10091,19.5
10092,14.0
10093,9.0
10094,20.75
10095,15.5
10096,31.0
10097,19.0
10098,12.0
10099,23.0
10100,21.5
10101,10.5
10102,10.0
10103,32.5
10104,12.5
10105,20.0
10106,43.5
10107,22.0
10108,24.5
10109,48.0
10110,22.0
10111,21.5
10112,-0.75
10113,51.0
10114,20.0
10115,6.25
10116,27.0
10117,11.5
10118,1.25
10119,9.0
10120,27.5
10121,19.5
10122,23.5
10123,28.5
10124,28.25
10125,0.75
10126,9.0
10127,14.0
10128,0.75
10129,22.0
10130,15.5
10131,19.5
10132,13.0
10133,10.5
10134,19.5
10135,30.5
10136,12.5
10137,17.5
10138,16.5
10139,42.0
10140,29.0
10141,18.75
10142,15.0
10143,19.0
10144,10.5
10145,12.0
10146,14.5
10147,10.0
10148,63.0
10149,17.5
10150,11.25
10151,110.0
10152,41.0
10153,29.5
10154,11.0
10155,15.0
10156,14.5
10157,40.0
10158,17.25
10159,25.0
10160,11.0
10161,11.0
10162,11.0
10163,43.0
10164,22.5
10165,20.0
10166,14.0
10167,22.5
10168,25.25
10169,0.75
10170,32.0
10171,8.75
10172,23.0
10173,15.0
10174,18.5
10175,8.0
10176,37.5
10177,36.0
10178,31.0
10179,24.0
10180,20.75
10181,10.5
10182,9.0
10183,29.0
10184,32.0
10185,24.5
10186,25.0
10187,11.0
10188,11.0
10189,18.0
10190,30.5
10191,11.5
10192,30.5
10193,13.0
10194,47.0
10195,12.0
10196,26.5
10197,9.0
10198,26.5
10199,5.75
10200,27.5
10201,22.0
10202,19.5
10203,10.5
10204,13.5
10205,57.0
10206,22.25
10207,-4.25
10208,29.5
10209,30.0
10210,5.75
10211,25.5
10212,12.0
10213,28.5
10214,29.0
10215,21.0
10216,16.5
10217,36.0
10218,14.75
10219,16.25
10220,24.5
10221,14.5
10222,24.5
10223,28.0
10224,32.0
10225,20.0
10226,25.0
10227,21.75
10228,13.0
10229,0.75
10230,27.0
10231,20.5
10232,28.0
10233,13.0
10234,44.0
10235,13.5
10236,11.0
10237,26.0
10238,14.5
10239,28.0
10240,11.0
10241,26.0
10242,12.0
10243,28.75
10244,38.5
10245,37.0
10246,23.5
10247,17.25
10248,20.5
10249,12.0
10250,16.5
10251,49.0
10252,16.5
10253,38.0
10254,10.5
10255,28.5
10256,22.5
10257,39.5
10258,11.0
10259,10.0
10260,11.0
10261,12.5
10262,37.0
10263,10.0
10264,19.5
10265,10.25
10266,13.5
10267,13.5
10268,18.25
10269,13.5
10270,28.0
10271,17.5
10272,27.5
10273,13.0
10274,29.5
10275,36.0
10276,14.5
10277,23.5
10278,22.5
10279,31.0
10280,25.5
10281,22.5
10282,10.5
10283,11.0
10284,29.0
10285,14.0
10286,18.5
10287,10.0
10288,9.0
10289,13.5
10290,46.0
10291,17.0
10292,11.5
10293,5.75
10294,14.0
10295,9.5
10296,12.25
10297,6.75
10298,8.25
10299,14.25
10300,35.0
10301,15.5
10302,24.5
10303,-0.25
10304,12.0
10305,15.0
10306,29.0
10307,19.25
10308,19.75
10309,16.5
10310,10.25
10311,21.0
10312,15.0
10313,15.25
10314,11.75
10315,15.25
10316,47.0
10317,15.25
10318,6.25
10319,23.75
10320,20.25
10321,21.0
10322,10.5
10323,10.0
10324,19.0
10325,0.75
10326,37.0
10327,14.25
10328,32.5
10329,0.75
10330,14.0
10331,8.75
10332,19.0
10333,38.0
10334,51.5
10335,16.25
10336,17.5
10337,23.5
10338,7.75
10339,12.0
10340,21.0
10341,43.0
10342,10.5
10343,24.75
10344,22.5
10345,9.0
10346,12.0
10347,22.0
10348,23.0
10349,18.5
10350,8.75
10351,42.0
10352,30.75
10353,13.5
10354,39.25
10355,12.0
10356,18.5
10357,6.5
10358,11.5
10359,6.75
10360,9.0
10361,13.5
10362,18.5
10363,20.75
10364,39.0
10365,3.75
10366,24.5
10367,0.75
10368,13.0
10369,24.0
10370,23.25
10371,3.25
10372,42.0
10373,5.0
10374,14.0
10375,19.0
10376,8.75
10377,6.75
10378,1.25
10379,6.25
10380,16.75
10381,16.0
10382,19.0
10383,12.75
10384,15.25
10385,20.75
10386,20.5
10387,9.75
10388,18.25
10389,13.0
10390,35.0
10391,21.5
10392,7.75
10393,38.0
10394,22.0
10395,10.0
10396,13.0
10397,12.0
10398,24.75
10399,14.0
10400,11.75
10401,47.5
10402,9.0
10403,28.0
10404,16.5
10405,37.0
10406,1.25
10407,2.75
10408,17.5
10409,26.0
10410,11.0
10411,13.25
10412,21.75
10413,5.75
10414,34.0
10415,8.75
10416,27.25
10417,13.0
10418,14.5
10419,13.0
10420,12.5
10421,13.5
10422,14.5
10423,38.0
10424,19.0
10425,0.75
10426,12.0
10427,12.75
10428,21.5
10429,36.0
10430,11.5
10431,10.75
10432,21.5
10433,10.5
10434,14.0
10435,41.0
10436,14.0
10437,27.5
10438,15.5
10439,0.75
10440,12.5
10441,13.0
10442,20.0
10443,34.0
10444,23.25
10445,14.0
10446,31.5
10447,19.0
10448,22.0
10449,4.75
10450,14.25
10451,19.5
10452,12.0
10453,11.0
10454,37.5
10455,30.5
10456,24.0
10457,24.5
10458,19.0
10459,27.5
10460,27.5
10461,15.0
10462,14.5
10463,25.75
10464,11.0
10465,22.0
10466,40.0
10467,41.0
10468,38.0
10469,9.0
10470,13.75
10471,17.0
10472,10.5
10473,16.5
10474,19.0
10475,11.75
10476,37.0
10477,5.75
10478,14.5
10479,16.75
10480,47.0
10481,20.0
10482,16.5
10483,14.0
10484,35.0
10485,13.25
10486,13.5
10487,4.75
10488,18.0
10489,12.0
10490,9.75
10491,16.0
10492,22.0
10493,11.25
10494,8.25
10495,62.0
10496,20.5
10497,11.25
10498,14.5
10499,18.5
10500,5.75
10501,37.0
10502,-1.25
10503,0.75
10504,6.75
10505,11.5
10506,13.5
10507,28.0
10508,18.5
10509,41.5
10510,4.75
10511,11.25
10512,17.5
10513,11.5
10514,21.5
10515,12.0
10516,4.0
10517,11.5
10518,14.75
10519,16.0
10520,22.0
10521,15.5
10522,41.0
10523,16.5
10524,12.5
10525,9.75
10526,36.0
10527,21.75
10528,24.5
10529,4.75
10530,20.0
10531,29.0
10532,13.25
10533,11.0
10534,21.0
10535,29.0
10536,26.25
10537,38.0
10538,13.0
10539,12.0
10540,15.0
10541,25.25
10542,0.25
10543,20.5
10544,58.0
10545,11.25
10546,33.0
10547,41.0
10548,21.0
10549,14.5
10550,26.0
10551,10.0
10552,9.0
10553,18.25
10554,10.25
10555,52.0
10556,12.0
10557,2.25
10558,12.25
10559,22.5
10560,4.75
10561,14.75
10562,0.75
10563,30.0
10564,11.75
10565,9.0
10566,16.0
10567,12.25
10568,19.5
10569,18.0
10570,0.25
10571,16.0
10572,10.0
10573,7.25
10574,12.75
10575,20.75
10576,24.25
10577,22.0
10578,21.0
10579,15.0
10580,10.25
10581,25.75
10582,8.25
10583,16.25
10584,22.5
10585,38.0
10586,12.0
10587,32.5
10588,35.0
10589,17.75
10590,4.75
10591,45.0
10592,12.0
10593,18.0
10594,14.0
10595,5.25
10596,7.75
10597,12.0
10598,23.25
10599,21.0
10600,15.0
10601,10.25
10602,12.25
10603,23.0
10604,24.5
10605,15.5
10606,27.0
10607,23.5
10608,4.25
10609,11.75
10610,13.5
10611,21.5
10612,14.75
10613,67.0
10614,20.5
10615,21.75
10616,1.75
10617,19.75
10618,18.0
10619,14.75
10620,6.25
10621,16.0
10622,13.5
10623,19.5
10624,15.5
10625,13.5
10626,20.5
10627,19.25
10628,12.25
10629,17.5
10630,18.5
10631,25.0
10632,12.25
10633,13.0
10634,13.25
10635,20.5
10636,-1.25
10637,12.0
10638,13.5
10639,13.5
10640,10.5
10641,11.25
10642,30.0
10643,15.5
10644,46.5
10645,17.5
10646,15.5
10647,13.0
10648,38.5
10649,24.5
10650,15.0
10651,11.75
10652,22.0
10653,21.0
10654,26.5
10655,15.0
10656,12.75
10657,5.25
10658,19.75
10659,15.5
10660,-0.25
10661,14.5
10662,22.5
10663,12.0
10664,27.5
10665,32.5
10666,25.5
10667,21.0
10668,11.5
10669,13.5
10670,41.0
10671,19.5
10672,24.0
10673,9.0
10674,13.75
10675,15.0
10676,22.5
10677,10.0
10678,18.75
10679,7.5
10680,17.75
10681,19.5
10682,33.0
10683,22.5
10684,12.0
10685,29.0
10686,25.0
10687,20.0
10688,7.25
10689,47.0
10690,7.75
10691,11.5
10692,12.25
10693,27.0
10694,13.0
10695,22.0
10696,22.0
10697,43.0
10698,14.0
10699,16.0
10700,10.0
10701,14.25
10702,31.5
10703,24.5
10704,7.5
10705,23.5
10706,11.5
10707,17.75
10708,19.5
10709,3.75
10710,17.5
10711,18.0
10712,20.0
10713,20.25
10714,44.0
10715,9.75
10716,22.0
10717,6.75
10718,7.25
10719,14.25
10720,28.5
10721,16.0
10722,14.0
10723,31.0
10724,13.5
10725,21.75
10726,8.75
10727,16.0
10728,23.0
10729,0.75
10730,24.0
10731,25.25
10732,12.0
10733,17.0
10734,1.25
10735,26.5
10736,0.75
10737,6.75
10738,5.0
10739,21.25
10740,21.25
10741,13.5
10742,23.5
10743,10.5
10744,17.5
10745,5.75
10746,9.0
10747,11.75
10748,9.5
10749,38.0
10750,30.5
10751,11.0
10752,12.75
10753,40.75
10754,32.5
10755,21.0
10756,34.0
10757,-1.25
10758,38.0
10759,14.5
10760,29.5
10761,10.0
10762,21.0
10763,10.5
10764,26.0
10765,32.0
10766,17.5
10767,14.5
10768,35.25
10769,3.25
10770,32.25
10771,37.0
10772,11.75
10773,10.25
10774,9.25
10775,10.75
10776,42.0
10777,9.0
10778,44.0
10779,20.25
10780,1.75
10781,6.25
10782,1.75
10783,3.75
10784,17.25
10785,30.0
10786,-0.25
10787,15.75
10788,10.5
10789,16.5
10790,13.0
10791,15.75
10792,4.75
10793,12.0
10794,14.0
10795,37.0
10796,27.5
10797,17.5
10798,11.0
10799,31.25
10800,17.75
10801,9.25
10802,27.0
10803,13.0
10804,18.25
10805,26.75
10806,8.25
10807,-4.25
10808,10.5
10809,34.0
10810,29.25
10811,15.5
10812,17.25
10813,5.25
10814,9.25
10815,25.0
10816,7.75
10817,7.25
10818,7.75
10819,3.75
10820,18.0
10821,11.75
10822,9.0
10823,15.25
10824,10.75
10825,13.5
10826,35.0
10827,-0.25
10828,17.5
10829,1.5
10830,15.0
10831,59.0
10832,7.5
10833,7.25
10834,30.25
10835,12.5
10836,38.0
10837,38.0
10838,12.0
10839,19.25
10840,11.0
10841,20.25
10842,21.0
10843,13.0
10844,27.0
10845,35.0
10846,11.0
10847,11.0
10848,17.0
10849,25.5
10850,22.25
10851,7.75
10852,12.0
10853,10.0
10854,11.0
10855,12.0
10856,6.75
10857,7.25
10858,23.5
10859,19.0
10860,10.75
10861,24.0
10862,10.25
10863,14.25
10864,10.5
10865,37.5
10866,5.75
10867,11.5
10868,52.0
10869,11.5
10870,21.5
10871,11.75
10872,14.0
10873,10.75
10874,2.25
10875,11.0
10876,-0.25
10877,12.5
10878,38.0
10879,22.0
10880,20.0
10881,14.75
10882,13.0
10883,16.5
10884,32.5
10885,6.25
10886,35.0
10887,10.5
10888,0.75
10889,15.0
10890,11.0
10891,10.25
10892,26.0
10893,38.0
10894,8.25
10895,14.0
10896,39.25
10897,5.75
10898,20.5
10899,16.0
10900,12.5
10901,12.0
10902,27.0
10903,16.5
10904,15.5
10905,11.0
10906,35.0
10907,13.5
10908,17.75
10909,20.75
10910,22.5
10911,11.0
10912,0.75
10913,14.5
10914,25.5
10915,13.5
10916,10.0
10917,19.5
10918,17.0
10919,13.5
10920,31.0
10921,16.5
10922,17.0
10923,21.5
10924,13.5
10925,9.0
10926,17.0
10927,22.5
10928,31.5
10929,12.25
10930,30.0
10931,39.0
10932,12.0
10933,27.0
10934,25.0
10935,7.25
10936,18.75
10937,11.5
10938,10.5
10939,12.0
10940,32.0
10941,34.0
10942,31.0
10943,32.0
10944,13.25
10945,32.0
10946,34.25
10947,10.5
10948,28.0
10949,26.5
10950,25.0
10951,10.25
10952,15.0
10953,13.0
10954,40.0
10955,25.0
10956,13.0
10957,16.0
10958,14.75
10959,13.0
10960,22.0
10961,0.75
10962,24.0
10963,23.0
10964,10.5
10965,21.0
10966,10.75
10967,20.0
10968,68.0
10969,10.75
10970,31.0
10971,16.75
10972,16.5
10973,22.0
10974,10.0
10975,12.5
10976,46.0
10977,13.0
10978,18.5
10979,21.0
10980,25.0
10981,15.5
10982,61.0
10983,32.0
10984,28.5
10985,10.25
10986,11.0
10987,4.75
10988,12.0
10989,4.75
10990,15.25
10991,3.75
10992,-14.25
10993,22.5
10994,-30.25
10995,17.25
10996,18.25
10997,21.5
10998,12.5
10999,18.0
11000,35.0
11001,12.25
11002,18.0
11003,11.0
11004,11.0
11005,16.0
11006,21.0
11007,12.5
11008,9.0
11009,29.0
11010,14.25
11011,22.0
11012,38.5
11013,22.0
11014,5.75
11015,12.0
11016,52.5
11017,12.5
11018,13.5
11019,28.0
11020,-36.25
11021,13.5
11022,11.0
11023,14.0
11024,68.0
11025,21.5
11026,11.5
11027,11.25
11028,15.5
11029,43.0
11030,29.0
11031,11.0
11032,13.0
11033,17.5
11034,11.5
11035,26.5
11036,13.0
11037,42.0
11038,29.0
11039,37.0
11040,15.25
11041,19.0
11042,12.25
11043,43.0
11044,24.5
11045,-0.25
11046,12.5
11047,20.5
11048,12.0
11049,28.0
11050,9.0
11051,21.0
11052,14.25
11053,11.5
11054,17.5
11055,27.5
11056,8.25
11057,18.5
11058,8.25
11059,30.5
11060,16.0
11061,18.0
11062,10.5
11063,35.5
11064,13.5
11065,34.0
11066,17.5
11067,6.25
11068,13.5
11069,24.0
11070,14.5
11071,5.0
11072,13.5
11073,27.0
11074,10.5
11075,12.5
11076,32.0
11077,12.5
11078,12.75
11079,11.0
11080,53.0
11081,14.5
11082,27.0
11083,12.5
11084,38.5
11085,12.5
11086,26.5
11087,16.0
11088,18.5
11089,28.0
11090,20.0
11091,10.5
11092,23.5
11093,13.0
11094,20.0
11095,30.75
11096,16.5
11097,19.5
11098,9.0
11099,9.0
11100,13.5
11101,20.5
11102,49.5
11103,13.5
11104,1.75
11105,13.25
11106,10.0
11107,15.5
11108,19.25
11109,13.5
11110,11.0
11111,10.5
11112,11.0
11113,30.0
11114,12.0
11115,35.0
11116,11.5
11117,27.25
11118,33.5
11119,9.0
11120,27.5
11121,7.25
11122,17.5
11123,12.0
11124,12.5
11125,0.75
11126,11.5
11127,29.0
11128,30.0
11129,9.0
11130,18.0
11131,19.5
11132,29.5
11133,10.0
11134,15.0
11135,25.0
11136,36.0
11137,33.0
11138,28.0
11139,16.0
11140,11.75
11141,20.5
11142,25.5
11143,0.75
11144,12.25
11145,12.5
11146,-0.25
11147,23.5
11148,18.25
11149,33.5
11150,11.25
11151,23.25
11152,1.75
11153,40.0
11154,13.0
11155,44.25
11156,60.0
11157,7.75
11158,11.5
11159,5.0
11160,17.0
11161,15.25
11162,9.0
11163,21.5
11164,7.25
11165,20.5
11166,38.0
11167,14.75
11168,22.25
11169,13.0
11170,7.25
11171,16.25
11172,24.25
11173,27.0
11174,11.5
11175,38.0
11176,31.0
11177,15.5
11178,12.0
11179,13.0
11180,12.5
11181,0.75
11182,4.25
11183,0.25
11184,24.75
11185,11.0
