episode,reward
9048,2400.0
9049,1950.0
9050,1750.0
9051,1400.0
9052,1900.0
9053,1350.0
9054,900.0
9055,700.0
9056,2400.0
9057,1350.0
9058,2250.0
9059,1800.0
9060,1450.0
9061,1900.0
9062,1350.0
9063,800.0
9064,1800.0
9065,1100.0
9066,1150.0
9067,2400.0
9068,1900.0
9069,4200.0
9070,1900.0
9071,1350.0
9072,1450.0
9073,-3900.0
9074,2900.0
9075,1100.0
9076,2500.0
9077,2100.0
9078,1850.0
9079,1100.0
9080,4750.0
9081,3050.0
9082,1350.0
9083,1100.0
9084,1900.0
9085,1600.0
9086,1900.0
9087,3550.0
9088,1750.0
9089,1800.0
9090,1650.0
9091,1200.0
9092,1450.0
9093,1950.0
9094,1150.0
9095,900.0
9096,2300.0
9097,1200.0
9098,900.0
9099,1800.0
9100,2550.0
9101,1900.0
9102,900.0
9103,3000.0
9104,3150.0
9105,1050.0
9106,2600.0
9107,3600.0
9108,2600.0
9109,1350.0
9110,1400.0
9111,1750.0
9112,3300.0
9113,4100.0
9114,1000.0
9115,1200.0
9116,2550.0
9117,2850.0
9118,900.0
9119,2950.0
9120,2850.0
9121,1650.0
9122,1050.0
9123,4900.0
9124,1550.0
9125,1150.0
9126,550.0
9127,8100.0
9128,1400.0
9129,900.0
9130,6000.0
9131,2150.0
9132,1600.0
9133,2100.0
9134,900.0
9135,5300.0
9136,3450.0
9137,1250.0
9138,1250.0
9139,1250.0
9140,1250.0
9141,1150.0
9142,3200.0
9143,-2400.0
9144,2000.0
9145,1500.0
9146,1150.0
9147,1850.0
9148,1350.0
9149,-2500.0
9150,-5800.0
9151,2500.0
9152,1950.0
9153,1300.0
9154,2400.0
9155,1950.0
9156,2900.0
9157,3900.0
9158,2100.0
9159,1050.0
9160,-3600.0
9161,1100.0
9162,1200.0
9163,2300.0
9164,2700.0
9165,1600.0
9166,3050.0
9167,500.0
9168,2700.0
9169,1550.0
9170,1500.0
9171,2150.0
9172,900.0
9173,1000.0
9174,2600.0
9175,1850.0
9176,1350.0
9177,1550.0
9178,2600.0
9179,1700.0
9180,1500.0
9181,2800.0
9182,5250.0
9183,1450.0
9184,-3800.0
9185,1600.0
9186,1350.0
9187,1400.0
9188,1650.0
9189,900.0
9190,2400.0
9191,2300.0
9192,1650.0
9193,1100.0
9194,1650.0
9195,3600.0
9196,1750.0
9197,3700.0
9198,4200.0
9199,2200.0
9200,1000.0
9201,2400.0
9202,4600.0
9203,1450.0
9204,1050.0
9205,1250.0
9206,3000.0
9207,1150.0
9208,2350.0
9209,1100.0
9210,2450.0
9211,1000.0
9212,1350.0
9213,1400.0
9214,1950.0
9215,3300.0
9216,2450.0
9217,1450.0
9218,1900.0
9219,2450.0
9220,1300.0
9221,1300.0
9222,1700.0
9223,1200.0
9224,1600.0
9225,1150.0
9226,2700.0
9227,1100.0
9228,1250.0
9229,1450.0
9230,1700.0
9231,3450.0
9232,1350.0
9233,1600.0
9234,900.0
9235,3500.0
9236,2300.0
9237,1800.0
9238,1400.0
9239,2700.0
9240,1450.0
9241,2100.0
9242,3200.0
9243,3100.0
9244,1300.0
9245,1350.0
9246,3900.0
9247,1250.0
9248,1200.0
9249,1700.0
9250,1350.0
9251,3700.0
9252,2900.0
9253,1350.0
9254,1600.0
9255,1850.0
9256,2800.0
9257,1800.0
9258,3200.0
9259,1500.0
9260,5200.0
9261,1500.0
9262,1000.0
9263,2600.0
9264,2700.0
9265,1200.0
9266,2250.0
9267,3700.0
9268,2000.0
9269,2650.0
9270,1200.0
9271,1500.0
9272,2150.0
9273,1850.0
9274,2550.0
9275,1900.0
9276,3400.0
9277,2600.0
9278,-2700.0
9279,3700.0
9280,2550.0
9281,2300.0
9282,3300.0
9283,2650.0
9284,3200.0
9285,2000.0
9286,900.0
9287,1200.0
9288,1250.0
9289,7700.0
9290,2700.0
9291,1800.0
9292,1300.0
9293,1450.0
9294,2300.0
9295,2150.0
9296,2350.0
9297,3550.0
9298,1250.0
9299,5800.0
9300,2500.0
9301,1550.0
9302,1000.0
9303,1050.0
9304,2200.0
9305,2300.0
9306,2600.0
9307,3100.0
9308,2650.0
9309,2400.0
9310,1700.0
9311,1100.0
9312,2600.0
9313,2950.0
9314,2550.0
9315,1100.0
9316,2500.0
9317,1550.0
9318,3100.0
9319,3900.0
9320,1500.0
9321,1950.0
9322,2250.0
9323,2650.0
9324,2750.0
9325,2550.0
9326,1200.0
9327,1850.0
9328,1350.0
9329,3400.0
9330,4800.0
9331,1450.0
9332,1050.0
9333,1450.0
9334,2350.0
9335,1950.0
9336,1200.0
9337,2900.0
9338,850.0
9339,1350.0
9340,1500.0
9341,2400.0
9342,1450.0
9343,1100.0
9344,3300.0
9345,1000.0
9346,2000.0
9347,1800.0
9348,1900.0
9349,1550.0
9350,1900.0
9351,1150.0
9352,3050.0
9353,2650.0
9354,2950.0
9355,3850.0
9356,1850.0
9357,2200.0
9358,1300.0
9359,1100.0
9360,1550.0
9361,2750.0
9362,900.0
9363,3200.0
9364,1100.0
9365,1850.0
9366,2650.0
9367,3550.0
9368,1750.0
9369,2150.0
9370,1700.0
9371,3800.0
9372,2450.0
9373,1700.0
9374,1100.0
9375,1350.0
9376,3850.0
9377,2050.0
9378,1450.0
9379,1250.0
9380,2400.0
9381,1400.0
9382,2850.0
9383,1100.0
9384,2100.0
9385,1750.0
9386,2500.0
9387,1050.0
9388,2900.0
9389,1100.0
9390,1750.0
9391,1000.0
9392,2050.0
9393,2150.0
9394,3250.0
9395,2600.0
9396,3150.0
9397,1100.0
9398,2150.0
9399,3500.0
9400,3150.0
9401,2750.0
9402,1350.0
9403,1350.0
9404,1800.0
9405,2100.0
9406,2600.0
9407,1200.0
9408,1300.0
9409,2350.0
9410,2800.0
9411,2250.0
9412,2600.0
9413,1150.0
9414,2050.0
9415,2650.0
9416,3600.0
9417,1850.0
9418,1450.0
9419,1300.0
9420,2100.0
9421,900.0
9422,1150.0
9423,1900.0
9424,2550.0
9425,1150.0
9426,2400.0
9427,2700.0
9428,2400.0
9429,1700.0
9430,3800.0
9431,3100.0
9432,1700.0
9433,3150.0
9434,3200.0
9435,2400.0
9436,1900.0
9437,3000.0
9438,1500.0
9439,1800.0
9440,1300.0
9441,2750.0
9442,2700.0
9443,1350.0
9444,1050.0
9445,2600.0
9446,1250.0
9447,3250.0
9448,1550.0
9449,1750.0
9450,4100.0
9451,900.0
9452,1850.0
9453,2100.0
9454,1350.0
9455,1200.0
9456,4150.0
9457,1500.0
9458,2950.0
9459,2250.0
9460,3050.0
9461,2550.0
9462,1100.0
9463,2150.0
9464,1850.0
9465,1550.0
9466,1450.0
9467,900.0
9468,4950.0
9469,2900.0
9470,2400.0
9471,2500.0
9472,3500.0
9473,1100.0
9474,2300.0
9475,4300.0
9476,1000.0
9477,1550.0
9478,1150.0
9479,1250.0
9480,1050.0
9481,1750.0
9482,-4600.0
9483,-2400.0
9484,900.0
9485,1900.0
9486,2900.0
9487,2750.0
9488,1650.0
9489,1750.0
9490,5900.0
9491,1400.0
9492,1300.0
9493,1350.0
9494,2300.0
9495,2600.0
9496,750.0
9497,1100.0
9498,3250.0
9499,2500.0
9500,1350.0
9501,3300.0
9502,2450.0
9503,1550.0
9504,5100.0
9505,1800.0
9506,1700.0
9507,1000.0
9508,2000.0
9509,1200.0
9510,1700.0
9511,1450.0
9512,2250.0
9513,-2600.0
9514,2700.0
9515,1150.0
9516,1300.0
9517,4150.0
9518,1150.0
9519,2650.0
9520,2300.0
9521,1050.0
9522,2600.0
9523,1150.0
9524,1350.0
9525,3250.0
9526,3700.0
9527,1250.0
9528,2000.0
9529,3150.0
9530,2300.0
9531,1600.0
9532,1300.0
9533,1450.0
9534,900.0
9535,1900.0
9536,3000.0
9537,1900.0
9538,1050.0
9539,2000.0
9540,1850.0
9541,2300.0
9542,2950.0
9543,2000.0
9544,1550.0
9545,1500.0
9546,2400.0
9547,1800.0
9548,1550.0
9549,1500.0
9550,2550.0
9551,1550.0
9552,1250.0
9553,1150.0
9554,1350.0
9555,1050.0
9556,1500.0
9557,2450.0
9558,1300.0
9559,1200.0
9560,1650.0
9561,3600.0
9562,2550.0
9563,4050.0
9564,4950.0
9565,-3800.0
9566,1400.0
9567,1950.0
9568,900.0
9569,1350.0
9570,3950.0
9571,900.0
9572,1250.0
9573,1750.0
9574,1200.0
9575,2450.0
9576,5600.0
9577,1700.0
9578,1200.0
9579,1050.0
9580,-2800.0
9581,3150.0
9582,4250.0
9583,3250.0
9584,2050.0
9585,1150.0
9586,2100.0
9587,4400.0
9588,1850.0
9589,2800.0
9590,1900.0
9591,2250.0
9592,1650.0
9593,2300.0
9594,2350.0
9595,1300.0
9596,2600.0
9597,3100.0
9598,1100.0
9599,1400.0
9600,1100.0
9601,4200.0
9602,3300.0
9603,1200.0
9604,3400.0
9605,2050.0
9606,900.0
9607,1050.0
9608,1250.0
9609,2500.0
9610,3000.0
9611,900.0
9612,900.0
9613,1200.0
9614,1750.0
9615,2300.0
9616,1550.0
9617,3000.0
9618,2050.0
9619,1800.0
9620,3300.0
9621,1300.0
9622,1700.0
9623,3400.0
9624,2400.0
9625,1100.0
9626,4200.0
9627,1450.0
9628,1250.0
9629,1100.0
9630,3200.0
9631,1050.0
9632,4600.0
9633,3000.0
9634,4900.0
9635,900.0
9636,3700.0
9637,4350.0
9638,4050.0
9639,5600.0
9640,900.0
9641,2700.0
9642,1250.0
9643,850.0
9644,1200.0
9645,1000.0
9646,2800.0
9647,1250.0
9648,4650.0
9649,1700.0
9650,2250.0
9651,2200.0
9652,1100.0
9653,4150.0
9654,3600.0
9655,3850.0
9656,2150.0
9657,1900.0
9658,900.0
9659,2350.0
9660,2650.0
9661,2750.0
9662,1700.0
9663,1500.0
9664,2100.0
9665,1050.0
9666,1100.0
9667,1150.0
9668,1700.0
9669,1600.0
