episode,reward
27183,2.75
27184,13.0
27185,2.75
27186,5.0
27187,5.25
27188,-0.75
27189,-0.25
27190,0.75
27191,-5.25
27192,9.5
27193,2.75
27194,1.75
27195,-0.25
27196,-0.25
27197,4.75
27198,5.25
27199,0.25
27200,24.5
27201,0.75
27202,1.25
27203,2.25
27204,7.5
27205,-3.75
27206,8.25
27207,6.75
27208,5.25
27209,1.75
27210,0.75
27211,0.75
27212,0.75
27213,13.5
27214,-0.75
27215,4.25
27216,4.25
27217,8.25
27218,-0.25
27219,-0.75
27220,2.75
27221,12.0
27222,1.75
27223,-0.75
27224,8.0
27225,-0.25
27226,5.75
27227,-0.75
27228,7.75
27229,-0.75
27230,1.25
27231,22.0
27232,4.75
27233,-0.75
27234,1.25
27235,1.75
27236,1.25
27237,4.75
27238,-0.75
27239,-0.75
27240,0.25
27241,0.75
27242,2.25
27243,0.75
27244,1.25
27245,-8.25
27246,4.25
27247,11.0
27248,9.5
27249,12.25
27250,-6.75
27251,0.75
27252,8.0
27253,1.25
27254,-0.75
27255,0.75
27256,12.0
27257,-0.25
27258,-4.25
27259,-2.25
27260,-9.75
27261,0.25
27262,9.75
27263,2.25
27264,-4.75
27265,12.75
27266,8.25
27267,-0.25
27268,13.0
27269,-0.75
27270,16.5
27271,9.75
27272,5.25
27273,11.0
27274,10.75
27275,13.75
27276,9.75
27277,1.25
27278,6.25
27279,-2.75
27280,19.0
27281,0.25
27282,-0.25
27283,-3.25
27284,7.25
27285,2.75
27286,0.75
27287,2.75
27288,-0.25
27289,1.25
27290,8.25
27291,3.25
27292,8.0
27293,-0.75
27294,5.25
27295,-0.75
27296,5.25
27297,3.25
27298,-0.75
27299,13.0
27300,-0.25
27301,-0.75
27302,5.25
27303,0.25
27304,14.5
27305,-0.75
27306,5.75
27307,3.75
27308,4.75
27309,10.75
27310,-0.25
27311,9.5
27312,3.25
27313,3.75
27314,0.75
27315,0.75
27316,6.75
27317,-0.25
27318,5.25
27319,-0.75
27320,7.25
27321,-0.75
27322,-1.25
27323,9.25
27324,8.5
27325,2.25
27326,4.25
27327,-1.25
27328,-0.25
27329,0.75
27330,-0.75
27331,3.75
27332,0.75
27333,3.25
27334,12.25
27335,11.75
27336,4.25
27337,-0.75
27338,23.0
27339,-0.75
27340,8.25
27341,0.75
27342,4.75
27343,6.25
27344,-0.75
27345,-1.25
27346,-3.25
27347,4.75
27348,9.75
27349,-0.75
27350,7.0
27351,23.5
27352,-0.75
27353,6.75
27354,-0.25
27355,10.0
27356,0.75
27357,13.0
27358,-3.25
27359,4.25
27360,-0.75
27361,0.75
27362,10.25
27363,0.25
27364,22.0
27365,7.0
27366,-0.75
27367,0.25
27368,0.25
27369,1.75
27370,-4.25
27371,14.0
27372,1.75
27373,6.5
27374,-0.75
27375,0.75
27376,9.5
27377,5.75
27378,1.75
27379,-2.25
27380,0.75
27381,9.5
27382,-0.25
27383,3.75
27384,3.25
27385,7.25
27386,0.75
27387,2.75
27388,7.0
27389,-0.25
27390,-0.75
27391,-11.25
27392,-0.75
27393,-1.25
27394,-0.75
27395,4.25
27396,4.75
27397,4.25
27398,6.75
27399,10.0
27400,2.25
27401,0.75
27402,4.75
27403,1.25
27404,2.25
27405,6.75
27406,-0.75
27407,0.75
27408,-2.25
27409,3.25
27410,0.25
27411,0.75
27412,3.25
27413,13.25
27414,1.25
27415,-6.25
27416,3.25
27417,-1.25
27418,2.25
27419,-0.25
27420,1.25
27421,3.75
27422,3.75
27423,0.75
27424,-0.75
27425,-0.25
27426,1.75
27427,6.75
27428,2.75
27429,-0.25
27430,-0.25
27431,2.25
27432,9.0
27433,-0.75
27434,11.0
27435,13.0
27436,7.25
27437,-0.25
27438,1.75
27439,-0.75
27440,0.75
27441,5.0
27442,4.75
27443,3.25
27444,-0.25
27445,5.75
27446,0.25
27447,0.75
27448,-1.25
27449,-0.25
27450,9.25
27451,11.0
27452,-1.25
27453,0.75
27454,-9.25
27455,6.75
27456,1.25
27457,9.0
27458,3.25
27459,17.25
27460,0.75
27461,11.5
27462,-7.25
27463,1.25
27464,3.75
27465,6.25
27466,1.25
27467,-0.75
27468,-0.25
27469,0.75
27470,10.5
27471,2.25
27472,-0.75
27473,-0.25
27474,4.75
27475,-0.75
27476,-0.75
27477,0.75
27478,0.75
27479,0.75
27480,13.5
27481,-0.75
27482,-0.25
27483,-0.75
27484,-0.25
27485,-2.25
27486,13.5
27487,-0.25
27488,0.25
27489,-0.75
27490,4.75
27491,12.5
27492,5.25
27493,5.25
27494,-3.75
27495,6.75
27496,-0.75
27497,14.0
27498,1.25
27499,2.75
27500,13.0
27501,12.5
27502,2.75
27503,3.75
27504,7.75
27505,0.75
27506,-2.25
27507,13.0
27508,0.75
27509,-3.25
27510,3.75
27511,10.0
27512,0.25
27513,7.75
27514,12.5
27515,13.0
27516,-1.25
27517,14.0
27518,10.75
27519,15.0
27520,0.75
27521,-0.75
27522,8.5
27523,0.75
27524,10.5
27525,0.75
27526,6.75
27527,-6.25
27528,1.75
27529,-1.25
27530,4.25
27531,-0.75
27532,4.75
27533,-0.25
27534,5.25
27535,-0.75
27536,1.75
27537,-0.25
27538,-0.25
27539,0.75
27540,15.5
27541,2.75
27542,13.0
27543,12.0
27544,-0.25
27545,3.75
27546,0.75
27547,10.5
27548,-0.25
27549,-0.25
27550,4.5
27551,0.75
27552,1.25
27553,1.25
27554,-0.25
27555,-0.25
27556,3.75
27557,6.25
27558,-0.25
27559,0.75
27560,0.75
27561,6.75
27562,8.25
27563,14.5
27564,3.75
27565,17.5
27566,0.75
27567,9.25
27568,3.75
27569,3.5
27570,0.75
27571,3.25
27572,0.75
27573,8.0
27574,-0.25
27575,8.0
27576,7.75
27577,-0.25
27578,-0.75
27579,-0.25
27580,1.25
27581,-0.75
27582,5.0
27583,8.25
27584,0.75
27585,8.0
27586,8.5
27587,0.75
27588,3.25
27589,-0.75
27590,-0.75
27591,-0.25
27592,13.0
27593,4.75
27594,5.25
27595,-0.75
27596,7.25
27597,-0.75
27598,-0.75
27599,0.25
27600,0.75
27601,-4.75
27602,5.75
27603,-6.25
27604,-0.25
27605,8.25
27606,23.25
27607,2.25
27608,-1.25
27609,0.75
27610,-0.75
27611,10.5
27612,0.25
27613,3.25
27614,0.25
27615,1.25
27616,14.0
27617,0.75
27618,-0.25
27619,2.25
27620,2.25
27621,10.5
27622,6.5
27623,8.0
27624,16.5
27625,-0.75
27626,0.75
27627,13.5
27628,-0.25
27629,0.75
27630,3.25
27631,0.75
27632,-0.25
27633,3.25
27634,4.75
27635,-0.25
27636,4.75
27637,8.0
27638,4.75
27639,10.0
27640,6.75
27641,11.25
27642,14.0
27643,1.75
27644,-0.25
27645,7.25
27646,8.5
27647,2.25
27648,5.25
27649,4.25
27650,-8.5
27651,1.75
27652,0.75
27653,3.25
27654,-0.25
27655,2.75
27656,0.75
27657,-0.25
27658,12.0
27659,15.0
27660,2.75
27661,10.5
27662,11.75
27663,0.75
27664,13.5
27665,4.0
27666,5.25
27667,-0.25
27668,-0.25
27669,-0.25
27670,1.25
27671,0.25
27672,15.0
27673,0.25
27674,-0.75
27675,28.0
27676,9.5
27677,-0.75
27678,22.0
27679,12.0
27680,5.25
27681,19.0
27682,0.75
27683,2.25
27684,6.25
27685,-0.25
27686,18.0
27687,6.75
27688,1.25
27689,0.75
27690,3.75
27691,8.75
27692,-0.25
27693,-0.25
27694,8.25
27695,13.0
27696,11.5
27697,6.25
27698,-5.25
27699,3.5
27700,0.75
27701,0.75
27702,-0.25
27703,0.75
27704,20.5
27705,19.5
27706,0.75
27707,-0.25
27708,11.75
27709,6.75
27710,0.25
27711,3.75
27712,-0.75
27713,-3.25
27714,-0.75
27715,-0.25
27716,-0.75
27717,12.0
27718,1.75
27719,5.25
27720,14.0
27721,-0.75
27722,-0.25
27723,6.5
27724,3.75
27725,0.25
27726,0.75
27727,-0.75
27728,11.0
27729,0.75
27730,16.5
27731,2.25
27732,0.75
27733,4.75
27734,-0.25
27735,-3.25
27736,10.0
27737,0.25
27738,-9.25
27739,1.75
27740,4.75
27741,-3.25
27742,12.0
27743,0.25
27744,6.75
27745,0.75
27746,0.25
27747,5.25
27748,13.0
27749,5.0
27750,11.5
27751,31.0
27752,1.75
27753,16.0
27754,11.5
27755,3.75
27756,9.5
27757,0.75
27758,5.75
27759,9.5
27760,9.0
27761,-4.75
27762,0.25
27763,3.75
27764,0.25
27765,0.75
27766,2.25
27767,0.75
27768,7.25
27769,5.75
27770,4.75
27771,0.75
27772,9.25
27773,0.75
27774,-0.25
27775,1.25
27776,11.5
27777,-0.75
27778,22.0
27779,4.25
27780,-0.75
27781,6.0
27782,3.25
27783,7.5
27784,6.75
27785,7.75
27786,-0.25
27787,0.75
27788,9.75
27789,0.75
27790,14.5
27791,-0.25
27792,-9.25
27793,1.75
27794,-7.25
27795,4.75
27796,-1.25
27797,8.5
27798,0.75
27799,0.75
27800,-3.25
27801,4.75
27802,5.75
27803,-2.25
27804,-0.25
27805,6.25
27806,-0.75
27807,12.0
27808,16.5
27809,4.75
27810,4.25
27811,3.25
27812,12.0
27813,7.25
27814,1.75
27815,-0.25
27816,4.25
27817,2.75
27818,9.5
27819,1.25
27820,-0.25
27821,-2.25
27822,8.0
27823,16.5
27824,3.25
27825,9.0
27826,-0.25
27827,6.25
27828,6.25
27829,2.25
27830,1.25
27831,3.25
27832,-2.25
27833,0.75
27834,16.5
27835,-0.75
27836,6.75
27837,0.75
27838,14.5
27839,7.5
27840,0.75
27841,2.25
27842,-2.25
27843,3.75
27844,0.25
27845,1.75
27846,6.75
27847,10.75
27848,-1.25
27849,3.75
27850,13.0
27851,7.75
27852,12.0
27853,7.5
27854,10.75
27855,5.25
27856,0.25
27857,6.5
27858,3.5
27859,9.75
27860,0.75
27861,7.25
27862,-0.25
27863,0.75
27864,13.0
27865,10.25
27866,3.0
27867,1.25
27868,2.25
27869,0.25
27870,0.75
27871,6.0
27872,13.0
27873,2.75
27874,-0.25
27875,-0.75
27876,-4.25
27877,0.25
27878,10.0
27879,5.75
27880,0.75
27881,6.25
27882,-5.75
27883,8.0
27884,0.25
27885,-0.75
27886,-0.75
27887,5.25
27888,8.25
27889,0.75
27890,13.0
27891,-2.25
27892,-2.25
27893,-0.75
27894,0.75
27895,14.25
27896,4.75
27897,15.5
27898,1.25
27899,0.25
27900,7.75
27901,21.5
27902,9.5
27903,-2.75
27904,-0.75
27905,-0.25
27906,9.0
27907,0.75
27908,-0.25
27909,13.0
27910,0.25
27911,-0.75
27912,-1.25
27913,-3.25
27914,0.25
27915,19.0
27916,6.0
27917,4.5
27918,2.25
27919,0.25
27920,5.5
27921,0.25
27922,0.75
27923,-0.75
27924,9.0
27925,-2.25
27926,-2.25
27927,10.5
27928,-2.25
27929,-1.75
27930,-0.75
27931,15.0
27932,-2.25
27933,0.25
27934,0.25
27935,1.25
27936,14.5
27937,2.25
27938,5.75
27939,0.75
27940,-2.25
27941,-0.75
27942,10.25
27943,1.75
27944,0.75
27945,1.25
27946,0.25
27947,0.75
27948,14.5
27949,0.75
27950,5.25
27951,2.25
27952,10.75
27953,10.75
27954,-0.25
27955,0.75
27956,-0.75
27957,4.75
27958,0.0
27959,13.0
27960,0.75
27961,0.75
27962,8.5
27963,2.75
27964,1.75
27965,5.75
27966,-2.25
27967,13.0
27968,-3.25
27969,8.0
27970,1.25
27971,1.75
27972,0.25
27973,5.25
27974,14.0
27975,6.75
27976,4.75
27977,2.25
27978,2.25
27979,9.0
27980,8.25
27981,5.75
27982,-3.75
27983,18.0
27984,14.75
27985,-4.75
27986,0.75
27987,-0.25
27988,7.75
27989,0.75
27990,1.5
27991,-3.25
27992,8.75
27993,2.25
27994,12.25
27995,12.5
27996,-0.25
27997,-0.25
27998,0.75
27999,0.75
28000,0.75
28001,-4.25
28002,5.25
28003,0.25
28004,0.25
28005,0.75
28006,4.25
28007,29.0
28008,0.75
28009,11.75
28010,1.75
28011,-0.75
28012,0.75
28013,1.75
28014,0.75
28015,8.75
28016,13.5
28017,8.0
28018,-0.25
28019,-0.75
28020,6.75
28021,0.75
28022,3.75
28023,-1.75
28024,0.75
28025,16.25
28026,0.75
28027,5.25
28028,9.5
28029,2.75
28030,2.75
28031,0.25
28032,-2.0
28033,2.25
28034,-1.25
28035,13.5
28036,13.0
28037,0.75
28038,0.25
28039,1.75
28040,23.5
28041,-0.25
28042,19.0
28043,7.75
28044,4.25
28045,-0.75
28046,12.0
28047,2.75
28048,-0.25
28049,-0.75
28050,10.0
28051,-0.25
28052,5.5
28053,0.75
28054,11.0
28055,12.5
28056,3.75
28057,8.5
28058,4.25
28059,3.5
28060,7.25
28061,1.25
28062,13.0
28063,9.5
28064,19.0
28065,-8.25
28066,3.75
28067,-0.75
28068,3.75
28069,6.75
28070,0.75
28071,-2.75
28072,3.25
28073,-0.25
28074,-0.75
28075,-0.75
28076,5.0
28077,5.75
28078,16.75
28079,-0.25
28080,6.25
28081,-5.75
28082,6.5
28083,14.0
28084,10.0
28085,6.5
28086,0.25
28087,6.0
28088,-0.25
28089,2.25
28090,-5.25
28091,10.25
28092,14.5
28093,3.75
28094,-0.25
28095,13.0
28096,-2.75
28097,1.25
28098,8.0
28099,14.0
28100,-1.25
28101,-0.25
28102,-0.25
28103,-0.25
28104,-2.25
28105,5.25
28106,-19.75
28107,6.5
28108,1.75
28109,0.25
28110,0.75
28111,-1.25
28112,11.0
28113,-0.75
28114,-0.75
28115,0.75
28116,0.75
28117,4.75
28118,-3.75
28119,1.75
28120,-0.25
28121,9.0
28122,4.75
28123,1.25
28124,12.5
28125,0.25
28126,11.0
28127,6.0
28128,14.75
28129,0.75
28130,0.75
28131,0.75
28132,0.25
28133,11.5
28134,-0.75
28135,13.75
28136,4.75
28137,1.75
28138,0.75
28139,8.75
28140,-0.25
28141,0.25
28142,4.75
28143,-0.25
28144,-0.25
28145,25.0
28146,8.5
28147,2.25
28148,-0.25
28149,-0.75
28150,-0.75
28151,-0.75
28152,-0.75
28153,3.75
28154,-0.25
28155,-0.25
28156,-0.75
28157,-0.75
28158,0.75
28159,-1.25
28160,0.75
28161,8.0
28162,-0.75
28163,4.25
28164,7.75
28165,0.25
28166,-0.25
28167,0.75
28168,3.25
28169,0.75
28170,6.25
28171,5.75
28172,1.25
28173,-0.25
28174,7.5
28175,5.25
28176,1.25
28177,4.75
28178,-0.25
28179,4.75
28180,-0.25
28181,0.75
28182,-0.75
28183,-0.75
28184,6.0
28185,7.25
28186,5.75
28187,-2.25
28188,8.75
28189,9.75
28190,-0.75
28191,0.75
28192,0.75
28193,-0.25
28194,-1.25
28195,13.25
28196,-0.75
28197,7.5
28198,1.25
28199,-0.25
28200,6.25
28201,3.25
28202,0.75
28203,27.75
28204,-0.75
28205,-0.75
28206,5.75
28207,0.75
28208,0.25
28209,6.0
28210,2.75
28211,-0.75
28212,0.75
28213,0.25
28214,-0.75
28215,-2.25
28216,3.25
28217,-0.25
28218,4.75
28219,14.75
28220,6.75
28221,0.25
28222,0.75
28223,0.75
28224,0.75
28225,25.0
28226,0.75
28227,12.25
28228,9.75
28229,-0.25
28230,1.75
28231,0.75
28232,9.75
28233,11.75
28234,-0.75
28235,12.5
28236,0.75
28237,1.25
28238,-0.25
28239,0.75
28240,-0.25
28241,0.25
28242,1.25
28243,-0.75
28244,-0.25
28245,-0.25
28246,1.5
28247,-0.25
28248,15.25
28249,-0.75
28250,2.25
28251,0.75
28252,7.25
28253,-0.25
28254,-1.25
28255,-0.75
28256,9.25
28257,22.0
28258,-0.75
28259,7.75
28260,-0.25
28261,12.5
28262,5.25
28263,18.0
28264,-0.75
28265,0.75
28266,-0.75
28267,0.75
28268,0.75
28269,-0.75
28270,-0.75
28271,-2.75
28272,13.0
28273,-5.75
28274,-0.75
28275,9.75
28276,-0.25
28277,0.25
28278,-0.75
28279,0.75
28280,0.75
28281,1.75
28282,2.75
28283,-0.25
28284,0.75
28285,1.75
28286,15.25
28287,0.75
28288,-0.75
28289,-0.25
28290,5.75
28291,1.75
28292,5.25
28293,-0.25
28294,-2.75
28295,-4.25
28296,-2.25
28297,4.25
28298,3.75
28299,2.75
28300,-0.75
28301,-1.25
28302,3.75
28303,-0.75
28304,-0.25
28305,0.25
28306,11.5
28307,11.25
28308,4.25
28309,-0.25
28310,-0.75
28311,-0.25
28312,4.25
28313,13.5
28314,1.25
28315,6.25
28316,1.75
28317,-1.25
28318,11.5
28319,-0.75
28320,-2.25
28321,5.25
28322,0.75
28323,1.5
28324,7.0
28325,0.75
28326,0.75
28327,0.75
28328,-0.75
28329,0.25
28330,-0.25
28331,-4.25
28332,-3.25
28333,0.75
28334,-0.75
28335,0.75
28336,29.0
28337,-0.75
28338,0.75
28339,0.75
28340,3.25
28341,-0.25
28342,3.75
28343,7.25
28344,1.75
28345,-0.75
28346,-4.25
28347,1.75
28348,2.75
28349,-2.0
28350,-0.25
28351,6.75
28352,9.0
28353,-0.75
28354,-3.25
28355,0.75
28356,5.25
28357,0.25
28358,13.0
28359,9.75
28360,13.0
28361,4.25
28362,1.25
28363,-0.25
28364,-0.75
28365,-0.75
28366,0.25
28367,0.75
28368,13.5
28369,11.0
28370,-0.75
28371,4.25
28372,1.25
28373,-0.75
28374,11.75
28375,0.75
28376,9.0
28377,0.75
28378,8.0
28379,0.75
28380,-0.75
28381,1.75
28382,20.75
28383,-0.25
28384,14.5
28385,0.75
28386,13.0
28387,0.75
28388,4.75
28389,4.75
28390,0.75
28391,0.75
28392,14.0
28393,9.75
28394,3.75
28395,-0.75
28396,3.25
28397,8.25
28398,-0.75
28399,2.75
28400,1.75
28401,0.75
28402,7.75
28403,0.75
28404,-0.25
28405,6.25
28406,0.75
28407,16.5
28408,9.5
28409,2.25
28410,5.25
28411,4.75
28412,0.75
28413,-0.75
28414,2.75
28415,0.25
28416,1.75
28417,2.75
28418,12.0
28419,6.75
28420,6.25
28421,-0.75
28422,3.25
28423,0.75
28424,-0.75
28425,5.25
28426,7.5
28427,14.75
28428,0.25
28429,0.25
28430,10.0
28431,12.0
28432,0.75
28433,7.5
28434,9.25
28435,0.25
28436,0.75
28437,17.0
28438,-1.25
28439,16.0
28440,0.75
28441,24.0
28442,-0.25
28443,1.75
28444,13.0
28445,3.25
28446,0.75
28447,4.75
28448,9.5
28449,1.75
28450,2.25
28451,1.75
28452,-0.25
28453,16.5
28454,5.25
28455,1.75
28456,3.75
28457,3.25
28458,0.25
28459,-0.25
28460,1.25
28461,11.0
28462,5.25
28463,19.75
28464,19.0
28465,2.25
28466,1.25
28467,8.25
28468,8.25
28469,4.25
28470,10.25
28471,-0.25
28472,-0.75
28473,7.5
28474,1.25
28475,-0.75
28476,0.25
28477,0.75
28478,3.75
28479,7.75
28480,11.5
28481,-2.25
28482,38.0
28483,7.25
28484,-0.75
28485,13.25
28486,-6.75
28487,-0.75
28488,10.75
28489,5.75
28490,5.75
28491,0.75
28492,-0.75
28493,3.25
28494,-8.25
28495,0.75
28496,8.25
28497,7.25
28498,14.25
28499,-0.75
28500,1.25
28501,2.25
28502,3.25
28503,9.75
28504,14.5
28505,-0.75
28506,-0.75
28507,8.75
28508,23.0
28509,5.25
28510,-0.75
28511,3.75
28512,6.25
28513,10.25
28514,5.25
28515,13.0
28516,0.25
28517,-0.75
28518,16.25
28519,5.75
28520,13.0
28521,-0.75
28522,5.5
28523,16.25
28524,3.75
28525,13.0
28526,-1.25
28527,0.75
28528,5.25
28529,-0.25
28530,11.0
28531,0.75
28532,11.5
28533,-0.75
28534,6.75
28535,0.75
28536,22.0
28537,-4.75
28538,11.75
28539,0.25
28540,10.5
28541,0.25
28542,10.25
28543,6.75
28544,15.0
28545,8.0
28546,7.75
28547,10.75
28548,38.0
28549,8.25
28550,14.5
28551,10.5
28552,1.25
28553,1.75
28554,0.25
28555,9.5
28556,12.5
28557,4.25
28558,0.25
28559,24.0
28560,7.5
28561,-4.75
28562,-3.25
28563,16.5
28564,7.5
28565,0.75
28566,12.5
28567,16.5
28568,-0.25
28569,0.75
28570,5.25
28571,0.75
28572,0.75
28573,-0.25
28574,9.0
28575,2.75
28576,-6.25
28577,6.0
28578,38.0
28579,18.5
28580,7.25
28581,4.25
28582,6.75
28583,1.25
28584,19.0
28585,4.25
28586,4.25
28587,9.25
28588,-0.25
28589,-0.75
28590,0.75
28591,6.5
28592,-0.25
28593,11.5
28594,5.0
28595,10.0
28596,-1.25
28597,3.75
28598,-0.75
28599,3.75
28600,1.75
28601,3.25
28602,2.25
28603,-0.75
28604,22.0
28605,0.75
28606,8.25
28607,-0.75
28608,3.75
28609,3.75
28610,1.25
28611,-0.25
28612,-0.75
28613,0.75
28614,9.75
28615,10.0
28616,-0.25
28617,0.25
28618,2.75
28619,28.0
28620,-4.25
28621,8.5
28622,15.25
28623,11.75
28624,-0.25
28625,-0.75
28626,-0.75
28627,13.0
28628,12.0
28629,9.25
28630,-0.75
28631,11.0
28632,-2.25
28633,4.25
28634,-4.25
28635,-0.75
28636,11.0
28637,14.0
28638,1.25
28639,-4.25
28640,5.75
28641,8.5
28642,5.5
28643,-0.25
28644,4.5
28645,6.0
28646,-0.25
28647,-2.25
28648,24.5
28649,-0.25
28650,1.5
28651,-0.25
28652,11.0
28653,2.25
28654,13.75
28655,0.25
28656,0.25
28657,16.5
28658,16.5
28659,5.25
28660,-2.75
28661,-0.25
28662,0.75
28663,4.75
28664,1.25
28665,0.75
28666,1.25
28667,10.0
28668,-0.75
28669,8.25
28670,17.5
28671,11.0
28672,-16.0
28673,3.75
28674,10.25
28675,7.0
28676,12.5
28677,8.25
28678,0.75
28679,24.0
28680,9.0
28681,0.25
28682,1.75
28683,-0.25
28684,9.25
28685,4.75
28686,8.0
28687,2.25
28688,24.0
28689,3.75
28690,0.25
28691,-0.25
28692,-0.25
28693,8.75
28694,2.75
28695,9.25
28696,12.0
28697,8.0
28698,-1.25
28699,5.75
28700,1.75
28701,-3.25
28702,2.25
28703,-0.25
28704,-0.25
28705,0.25
28706,2.75
28707,-0.75
28708,3.25
28709,-0.75
28710,0.25
28711,4.25
28712,-0.75
28713,6.75
28714,9.25
28715,5.25
28716,-7.25
28717,-1.25
28718,-3.75
28719,12.5
28720,0.75
28721,-11.25
28722,10.5
28723,3.0
28724,8.25
28725,-0.75
28726,10.0
28727,0.75
28728,-0.25
28729,1.25
28730,0.75
28731,1.25
28732,13.5
28733,12.5
28734,11.0
28735,11.5
28736,10.25
28737,6.75
28738,14.0
28739,-5.25
28740,4.75
28741,-0.75
28742,12.0
28743,8.0
28744,-0.25
28745,7.5
28746,-3.75
28747,-3.5
28748,5.75
28749,14.0
28750,-0.25
28751,-0.75
28752,-0.25
28753,9.5
28754,6.0
28755,11.5
28756,0.75
28757,-16.25
28758,2.75
28759,10.75
28760,7.75
28761,0.75
28762,7.25
28763,0.25
28764,0.75
28765,0.75
28766,0.75
28767,9.75
28768,10.5
28769,6.75
28770,-1.25
28771,2.25
28772,5.25
28773,5.75
28774,-0.25
28775,4.75
28776,0.75
28777,-0.75
28778,1.25
28779,6.25
28780,16.0
28781,-0.25
28782,-1.25
28783,3.25
28784,8.25
28785,0.25
28786,0.75
28787,-0.25
28788,-0.75
28789,0.75
28790,5.25
28791,10.25
28792,-0.75
28793,1.25
28794,-4.75
28795,7.0
28796,4.25
28797,12.5
28798,20.5
28799,3.75
28800,5.75
28801,-3.25
28802,-1.25
28803,8.75
28804,-0.75
28805,15.5
28806,13.0
28807,2.25
28808,20.5
28809,16.5
28810,8.75
28811,4.75
28812,5.25
28813,0.0
28814,0.75
28815,4.75
28816,-0.75
28817,9.5
28818,0.25
28819,15.25
28820,-0.25
28821,0.75
28822,-0.75
28823,14.5
28824,17.5
28825,-0.75
28826,-6.25
28827,12.5
28828,6.25
28829,11.0
28830,9.5
28831,0.75
28832,-0.25
28833,9.5
28834,8.0
28835,-0.25
28836,7.0
28837,0.25
28838,-0.75
28839,-1.25
28840,11.0
28841,2.75
28842,-0.25
28843,-0.75
28844,0.25
28845,-0.75
28846,4.25
28847,10.5
28848,9.25
28849,23.0
28850,6.75
28851,5.75
28852,-0.75
28853,9.5
28854,-0.75
28855,5.75
28856,0.25
28857,3.25
28858,0.75
28859,-0.75
28860,-0.25
28861,-0.75
28862,-0.75
28863,-0.25
28864,9.0
28865,0.75
28866,0.25
28867,7.5
28868,6.75
28869,7.25
28870,13.5
28871,0.75
28872,-0.25
28873,6.75
28874,-0.75
28875,-0.75
28876,13.5
28877,28.0
28878,0.25
28879,-0.75
28880,8.75
28881,11.0
28882,13.5
28883,-1.25
28884,9.0
28885,-10.75
28886,-4.25
28887,0.25
28888,2.75
28889,0.75
28890,6.0
28891,-0.25
28892,0.25
28893,8.0
28894,-0.75
28895,-0.75
28896,-2.0
28897,9.25
28898,1.75
28899,8.5
28900,0.75
28901,-0.75
28902,0.75
28903,-1.25
28904,0.25
28905,13.0
28906,9.5
28907,-0.25
28908,0.75
28909,4.75
28910,-0.75
28911,7.25
28912,-0.75
28913,5.75
28914,6.75
28915,0.75
28916,-7.25
28917,0.75
28918,-0.25
28919,0.75
28920,0.75
28921,-0.25
28922,2.75
28923,22.0
28924,11.0
28925,9.0
28926,4.25
28927,6.25
28928,12.25
28929,23.5
28930,12.5
28931,0.75
28932,-0.25
28933,-0.75
28934,7.25
28935,5.75
28936,0.75
28937,6.25
28938,0.25
28939,9.5
28940,4.75
28941,-0.25
28942,6.75
28943,9.0
28944,-0.75
28945,4.25
28946,0.75
28947,7.0
28948,13.5
28949,-0.25
28950,11.75
28951,-0.75
28952,-0.75
28953,0.75
28954,0.75
28955,-6.75
28956,5.75
28957,14.0
28958,-0.25
28959,4.25
28960,0.75
28961,1.25
28962,0.25
28963,2.75
28964,5.75
28965,-0.25
28966,4.75
28967,0.75
28968,0.75
28969,3.25
28970,-0.25
28971,0.75
28972,3.25
28973,14.0
28974,12.0
28975,1.75
28976,-5.5
28977,0.25
28978,0.75
28979,13.0
28980,1.25
28981,18.0
28982,14.75
28983,1.25
28984,2.25
28985,4.75
28986,19.0
28987,12.0
28988,0.75
28989,6.25
28990,-0.75
28991,-0.25
28992,19.0
28993,10.0
28994,0.75
28995,2.75
28996,1.75
28997,11.25
28998,4.75
28999,0.0
29000,19.0
29001,-0.75
29002,-0.75
29003,5.0
29004,12.0
29005,12.5
29006,0.75
29007,5.75
29008,5.0
29009,0.25
29010,-19.25
29011,2.25
29012,9.0
29013,0.75
29014,0.75
29015,8.25
29016,-0.25
29017,9.5
29018,-0.25
29019,-0.25
29020,-1.75
29021,12.0
29022,3.25
29023,-0.75
29024,12.25
29025,5.75
29026,-0.75
29027,5.25
29028,-0.75
29029,0.75
29030,1.25
29031,-0.25
29032,12.25
29033,-0.75
29034,0.75
29035,-1.25
29036,-1.25
29037,1.75
29038,-0.75
29039,6.25
29040,8.0
29041,-0.25
29042,10.0
29043,8.75
29044,-0.75
29045,6.25
29046,5.75
29047,-0.25
29048,13.0
29049,11.0
29050,0.75
29051,9.5
29052,3.25
29053,1.75
29054,-3.25
29055,6.5
29056,8.25
29057,7.25
29058,-0.75
29059,5.25
29060,0.75
29061,0.25
29062,0.75
29063,9.0
29064,-4.75
29065,14.5
29066,2.25
29067,8.0
29068,0.75
29069,5.75
29070,11.0
29071,-0.75
29072,17.0
29073,-0.75
29074,0.75
29075,10.0
29076,3.75
29077,8.25
29078,-0.25
29079,0.75
29080,0.75
29081,-2.25
29082,13.0
29083,1.75
29084,1.25
29085,-0.75
29086,-0.75
29087,-0.75
29088,9.0
29089,3.25
29090,23.5
29091,0.75
29092,0.25
29093,6.75
29094,-0.75
29095,-1.25
29096,0.75
29097,2.25
29098,2.75
29099,10.5
29100,6.5
29101,3.25
29102,5.75
29103,13.75
29104,4.75
29105,-0.75
